fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
sorption.csv,ct:low,Cultivar,Apples with low concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,ROYAL
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,ROYAL
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,ROYAL
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,ROYAL
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,BRAEBURN
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,BRAEBURN
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,BRAEBURN
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,BRAEBURN
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,BRAEBURN
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,BRAEBURN
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,GRANNY
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,GRANNY
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,GRANNY
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,GRANNY
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,GRANNY
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,GRANNY
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Gala
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Gala
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Gala
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Gala
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Gala
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Gala
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Splendour
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Splendour
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Splendour
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Splendour
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Splendour
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Splendour
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Pacific Rose
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Pacific Rose
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Pacific Rose
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Pacific Rose
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Pacific Rose
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Pacific Rose
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Pacific Rose
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Pacific Rose
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Pacific Rose
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Pacific Rose
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Pacific Rose
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Pacific Rose
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Pacific Rose
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Pacific Rose
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Pacific Rose
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Fuji
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
sorption.csv,ct:high,Cultivar,Apples with high concentration time,Cultivar,Red Delicious
