fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,withdraw
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,death
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,censored
transplant.csv,abo:O,event,Patients with blood type O,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,death
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,withdraw
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,death
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,withdraw
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,death
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,censored
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,withdraw
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,censored
transplant.csv,abo:AB,event,Patients with blood type AB,Final disposition,ltx
