fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:low,Closed.,Birds species that cares for babies for a short time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,1
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
BirdNest.csv,Nestling:high,Closed.,Birds species that cares for babies for a long time until fledged,Is bird nest closed,0
