fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:Y,Mgp,Caterpillars that are fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,Y
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
Caterpillars.csv,ActiveFeeding:N,Mgp,Caterpillars that are NOT fed actively,In a maximum growth period,N
