fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cps3.csv,educ:low,age,Trainees with low level of education,Age,20
cps3.csv,educ:low,age,Trainees with low level of education,Age,42
cps3.csv,educ:low,age,Trainees with low level of education,Age,17
cps3.csv,educ:low,age,Trainees with low level of education,Age,19
cps3.csv,educ:low,age,Trainees with low level of education,Age,17
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,46
cps3.csv,educ:low,age,Trainees with low level of education,Age,32
cps3.csv,educ:low,age,Trainees with low level of education,Age,18
cps3.csv,educ:low,age,Trainees with low level of education,Age,19
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,26
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,17
cps3.csv,educ:low,age,Trainees with low level of education,Age,17
cps3.csv,educ:low,age,Trainees with low level of education,Age,23
cps3.csv,educ:low,age,Trainees with low level of education,Age,17
cps3.csv,educ:low,age,Trainees with low level of education,Age,49
cps3.csv,educ:low,age,Trainees with low level of education,Age,20
cps3.csv,educ:low,age,Trainees with low level of education,Age,19
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,22
cps3.csv,educ:low,age,Trainees with low level of education,Age,47
cps3.csv,educ:low,age,Trainees with low level of education,Age,22
cps3.csv,educ:low,age,Trainees with low level of education,Age,30
cps3.csv,educ:low,age,Trainees with low level of education,Age,27
cps3.csv,educ:low,age,Trainees with low level of education,Age,55
cps3.csv,educ:low,age,Trainees with low level of education,Age,24
cps3.csv,educ:low,age,Trainees with low level of education,Age,20
cps3.csv,educ:low,age,Trainees with low level of education,Age,23
cps3.csv,educ:low,age,Trainees with low level of education,Age,29
cps3.csv,educ:low,age,Trainees with low level of education,Age,24
cps3.csv,educ:low,age,Trainees with low level of education,Age,18
cps3.csv,educ:low,age,Trainees with low level of education,Age,45
cps3.csv,educ:low,age,Trainees with low level of education,Age,19
cps3.csv,educ:low,age,Trainees with low level of education,Age,19
cps3.csv,educ:low,age,Trainees with low level of education,Age,26
cps3.csv,educ:low,age,Trainees with low level of education,Age,26
cps3.csv,educ:low,age,Trainees with low level of education,Age,20
cps3.csv,educ:low,age,Trainees with low level of education,Age,20
cps3.csv,educ:low,age,Trainees with low level of education,Age,17
cps3.csv,educ:low,age,Trainees with low level of education,Age,55
cps3.csv,educ:low,age,Trainees with low level of education,Age,28
cps3.csv,educ:low,age,Trainees with low level of education,Age,37
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,17
cps3.csv,educ:low,age,Trainees with low level of education,Age,50
cps3.csv,educ:low,age,Trainees with low level of education,Age,19
cps3.csv,educ:low,age,Trainees with low level of education,Age,36
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,55
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,18
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,20
cps3.csv,educ:low,age,Trainees with low level of education,Age,17
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,30
cps3.csv,educ:low,age,Trainees with low level of education,Age,31
cps3.csv,educ:low,age,Trainees with low level of education,Age,55
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,17
cps3.csv,educ:low,age,Trainees with low level of education,Age,34
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,17
cps3.csv,educ:low,age,Trainees with low level of education,Age,37
cps3.csv,educ:low,age,Trainees with low level of education,Age,17
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,55
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,17
cps3.csv,educ:low,age,Trainees with low level of education,Age,18
cps3.csv,educ:low,age,Trainees with low level of education,Age,17
cps3.csv,educ:low,age,Trainees with low level of education,Age,17
cps3.csv,educ:low,age,Trainees with low level of education,Age,43
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,51
cps3.csv,educ:low,age,Trainees with low level of education,Age,39
cps3.csv,educ:low,age,Trainees with low level of education,Age,55
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:low,age,Trainees with low level of education,Age,27
cps3.csv,educ:low,age,Trainees with low level of education,Age,24
cps3.csv,educ:low,age,Trainees with low level of education,Age,32
cps3.csv,educ:low,age,Trainees with low level of education,Age,16
cps3.csv,educ:high,age,Trainees with high level of education,Age,30
cps3.csv,educ:high,age,Trainees with high level of education,Age,26
cps3.csv,educ:high,age,Trainees with high level of education,Age,25
cps3.csv,educ:high,age,Trainees with high level of education,Age,42
cps3.csv,educ:high,age,Trainees with high level of education,Age,32
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,31
cps3.csv,educ:high,age,Trainees with high level of education,Age,29
cps3.csv,educ:high,age,Trainees with high level of education,Age,22
cps3.csv,educ:high,age,Trainees with high level of education,Age,40
cps3.csv,educ:high,age,Trainees with high level of education,Age,36
cps3.csv,educ:high,age,Trainees with high level of education,Age,40
cps3.csv,educ:high,age,Trainees with high level of education,Age,29
cps3.csv,educ:high,age,Trainees with high level of education,Age,22
cps3.csv,educ:high,age,Trainees with high level of education,Age,27
cps3.csv,educ:high,age,Trainees with high level of education,Age,26
cps3.csv,educ:high,age,Trainees with high level of education,Age,27
cps3.csv,educ:high,age,Trainees with high level of education,Age,25
cps3.csv,educ:high,age,Trainees with high level of education,Age,22
cps3.csv,educ:high,age,Trainees with high level of education,Age,25
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,25
cps3.csv,educ:high,age,Trainees with high level of education,Age,29
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,25
cps3.csv,educ:high,age,Trainees with high level of education,Age,41
cps3.csv,educ:high,age,Trainees with high level of education,Age,33
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,31
cps3.csv,educ:high,age,Trainees with high level of education,Age,36
cps3.csv,educ:high,age,Trainees with high level of education,Age,40
cps3.csv,educ:high,age,Trainees with high level of education,Age,53
cps3.csv,educ:high,age,Trainees with high level of education,Age,30
cps3.csv,educ:high,age,Trainees with high level of education,Age,46
cps3.csv,educ:high,age,Trainees with high level of education,Age,28
cps3.csv,educ:high,age,Trainees with high level of education,Age,27
cps3.csv,educ:high,age,Trainees with high level of education,Age,26
cps3.csv,educ:high,age,Trainees with high level of education,Age,54
cps3.csv,educ:high,age,Trainees with high level of education,Age,23
cps3.csv,educ:high,age,Trainees with high level of education,Age,23
cps3.csv,educ:high,age,Trainees with high level of education,Age,25
cps3.csv,educ:high,age,Trainees with high level of education,Age,25
cps3.csv,educ:high,age,Trainees with high level of education,Age,37
cps3.csv,educ:high,age,Trainees with high level of education,Age,40
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,30
cps3.csv,educ:high,age,Trainees with high level of education,Age,22
cps3.csv,educ:high,age,Trainees with high level of education,Age,25
cps3.csv,educ:high,age,Trainees with high level of education,Age,24
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,28
cps3.csv,educ:high,age,Trainees with high level of education,Age,47
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,47
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,34
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,44
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,51
cps3.csv,educ:high,age,Trainees with high level of education,Age,28
cps3.csv,educ:high,age,Trainees with high level of education,Age,24
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,29
cps3.csv,educ:high,age,Trainees with high level of education,Age,23
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,43
cps3.csv,educ:high,age,Trainees with high level of education,Age,27
cps3.csv,educ:high,age,Trainees with high level of education,Age,25
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,31
cps3.csv,educ:high,age,Trainees with high level of education,Age,27
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,23
cps3.csv,educ:high,age,Trainees with high level of education,Age,50
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,51
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,23
cps3.csv,educ:high,age,Trainees with high level of education,Age,35
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,37
cps3.csv,educ:high,age,Trainees with high level of education,Age,51
cps3.csv,educ:high,age,Trainees with high level of education,Age,22
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,24
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,28
cps3.csv,educ:high,age,Trainees with high level of education,Age,25
cps3.csv,educ:high,age,Trainees with high level of education,Age,40
cps3.csv,educ:high,age,Trainees with high level of education,Age,30
cps3.csv,educ:high,age,Trainees with high level of education,Age,22
cps3.csv,educ:high,age,Trainees with high level of education,Age,27
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,25
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,22
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,24
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,26
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,23
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,36
cps3.csv,educ:high,age,Trainees with high level of education,Age,45
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,40
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,32
cps3.csv,educ:high,age,Trainees with high level of education,Age,32
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,40
cps3.csv,educ:high,age,Trainees with high level of education,Age,39
cps3.csv,educ:high,age,Trainees with high level of education,Age,17
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,27
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,27
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,45
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,32
cps3.csv,educ:high,age,Trainees with high level of education,Age,22
cps3.csv,educ:high,age,Trainees with high level of education,Age,23
cps3.csv,educ:high,age,Trainees with high level of education,Age,24
cps3.csv,educ:high,age,Trainees with high level of education,Age,24
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,23
cps3.csv,educ:high,age,Trainees with high level of education,Age,17
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,23
cps3.csv,educ:high,age,Trainees with high level of education,Age,29
cps3.csv,educ:high,age,Trainees with high level of education,Age,40
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,31
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,17
cps3.csv,educ:high,age,Trainees with high level of education,Age,50
cps3.csv,educ:high,age,Trainees with high level of education,Age,49
cps3.csv,educ:high,age,Trainees with high level of education,Age,34
cps3.csv,educ:high,age,Trainees with high level of education,Age,27
cps3.csv,educ:high,age,Trainees with high level of education,Age,52
cps3.csv,educ:high,age,Trainees with high level of education,Age,43
cps3.csv,educ:high,age,Trainees with high level of education,Age,35
cps3.csv,educ:high,age,Trainees with high level of education,Age,45
cps3.csv,educ:high,age,Trainees with high level of education,Age,22
cps3.csv,educ:high,age,Trainees with high level of education,Age,22
cps3.csv,educ:high,age,Trainees with high level of education,Age,23
cps3.csv,educ:high,age,Trainees with high level of education,Age,26
cps3.csv,educ:high,age,Trainees with high level of education,Age,34
cps3.csv,educ:high,age,Trainees with high level of education,Age,22
cps3.csv,educ:high,age,Trainees with high level of education,Age,31
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,36
cps3.csv,educ:high,age,Trainees with high level of education,Age,35
cps3.csv,educ:high,age,Trainees with high level of education,Age,23
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,29
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,22
cps3.csv,educ:high,age,Trainees with high level of education,Age,24
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,23
cps3.csv,educ:high,age,Trainees with high level of education,Age,36
cps3.csv,educ:high,age,Trainees with high level of education,Age,39
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,24
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,37
cps3.csv,educ:high,age,Trainees with high level of education,Age,26
cps3.csv,educ:high,age,Trainees with high level of education,Age,54
cps3.csv,educ:high,age,Trainees with high level of education,Age,50
cps3.csv,educ:high,age,Trainees with high level of education,Age,40
cps3.csv,educ:high,age,Trainees with high level of education,Age,26
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,46
cps3.csv,educ:high,age,Trainees with high level of education,Age,33
cps3.csv,educ:high,age,Trainees with high level of education,Age,34
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,29
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,20
cps3.csv,educ:high,age,Trainees with high level of education,Age,19
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,48
cps3.csv,educ:high,age,Trainees with high level of education,Age,38
cps3.csv,educ:high,age,Trainees with high level of education,Age,53
cps3.csv,educ:high,age,Trainees with high level of education,Age,48
cps3.csv,educ:high,age,Trainees with high level of education,Age,27
cps3.csv,educ:high,age,Trainees with high level of education,Age,48
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
cps3.csv,educ:high,age,Trainees with high level of education,Age,23
cps3.csv,educ:high,age,Trainees with high level of education,Age,46
cps3.csv,educ:high,age,Trainees with high level of education,Age,42
cps3.csv,educ:high,age,Trainees with high level of education,Age,53
cps3.csv,educ:high,age,Trainees with high level of education,Age,34
cps3.csv,educ:high,age,Trainees with high level of education,Age,27
cps3.csv,educ:high,age,Trainees with high level of education,Age,25
cps3.csv,educ:high,age,Trainees with high level of education,Age,18
cps3.csv,educ:high,age,Trainees with high level of education,Age,21
