fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,0
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,113
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,2
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,20
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,22
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,0
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,20
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,311
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,111
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,220
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,131
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,111
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,113
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,20
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,2
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,311
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,131
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,111
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,111
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,311
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,111
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,220
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,22
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,131
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,202
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,111
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,0
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,113
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,111
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,200
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,222
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,131
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,111
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,311
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,20
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,111
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,0
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,131
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,22
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,311
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,113
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,131
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,111
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,2
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,20
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,222
stVincent.csv,harvwt:low,trt,Fields with low yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,22
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,131
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,0
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,202
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,220
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,222
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,200
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,131
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,2
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,20
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,220
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,131
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,22
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,202
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,0
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,131
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,222
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,200
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,2
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,20
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,222
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,131
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,20
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,220
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,0
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,202
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,131
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,20
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,131
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,222
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,200
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,220
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,22
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,2
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,131
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,200
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,20
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,222
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,222
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,131
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,202
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,220
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,131
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,131
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,200
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,222
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,202
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,220
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,131
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,22
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,0
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,200
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,131
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,20
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,222
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,220
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,202
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,200
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,222
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,220
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,200
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,222
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,131
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,202
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,220
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,311
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,200
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,2
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,131
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,222
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,22
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,0
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,202
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,200
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,222
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,2
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,220
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,202
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,113
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,111
stVincent.csv,harvwt:high,trt,Fields with high yield,trt,200
